,train_loss,best_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/epochs,config/hidden_size,config/lr,config/num_features,config/num_layers,config/num_models,config/patience,logdir
152,-0.2772158682346344,0.1474589087337255,2817.8649888038635,False,1,bbf326ce,2023-11-30_20-54-20,1701399260,2817.8649888038635,49602,Slade-173477,10.2.219.10,2817.8649888038635,1,2.6432010666235906,500,24.019400625666922,0.06735005647857384,1,7.7010099525850615,5,22.317393965795624,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_bbf326ce_153_batch_size=2.6432,epochs=500,hidden_size=24.0194,lr=0.0674,num_features=1,num_layers=7.7010,num_models=5,pat_2023-11-30_20-07-14"
153,0.5891954302787781,0.1463147505111992,3205.3660011291504,False,1,4943ff5e,2023-11-30_21-05-58,1701399958,3205.3660011291504,46889,Slade-173477,10.2.219.10,3205.3660011291504,1,2.340087635661396,500,67.7268905314768,0.08729052120581739,1,2.2981620816176234,5,21.315089543609627,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_4943ff5e_154_batch_size=2.3401,epochs=500,hidden_size=67.7269,lr=0.0873,num_features=1,num_layers=2.2982,num_models=5,pat_2023-11-30_20-07-22"
154,-0.0463708266615867,0.1364636014938354,6373.231184959412,False,1,e20be863,2023-11-30_22-04-32,1701403472,6373.231184959412,46693,Slade-173477,10.2.219.10,6373.231184959412,1,2.2818671105721,500,85.77024729596643,0.017004438558339482,1,2.867363291764182,5,49.208703711966585,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_e20be863_155_batch_size=2.2819,epochs=500,hidden_size=85.7702,lr=0.0170,num_features=1,num_layers=2.8674,num_models=5,pat_2023-11-30_20-12-33"
155,,inf,128.63007140159607,False,1,aab143f5,2023-11-30_20-22-06,1701397326,128.63007140159607,46734,Slade-173477,10.2.219.10,128.63007140159607,1,1.456331800699011,500,138.7611238122797,0.05425732976159121,1,2.5199845326178743,5,1.9258673596479228,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_aab143f5_156_batch_size=1.4563,epochs=500,hidden_size=138.7611,lr=0.0543,num_features=1,num_layers=2.5200,num_models=5,pa_2023-11-30_20-18-19"
156,-0.0720240399241447,0.1462075337953865,3549.6780304908752,False,1,997727d9,2023-11-30_21-20-18,1701400818,3549.6780304908752,48679,Slade-173477,10.2.219.10,3549.6780304908752,1,2.9573658498102713,500,103.08679126270101,0.01811125697241829,1,3.1420751662720914,5,29.439021615917905,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_997727d9_157_batch_size=2.9574,epochs=500,hidden_size=103.0868,lr=0.0181,num_features=1,num_layers=3.1421,num_models=5,pa_2023-11-30_20-19-58"
157,0.5340851545333862,0.1466863573007285,3629.6360614299774,False,1,64afdb90,2023-11-30_21-22-36,1701400956,3629.6360614299774,46734,Slade-173477,10.2.219.10,3629.6360614299774,1,2.858102694843259,500,45.62480845830385,0.09833807788610889,1,2.376137198595762,5,40.32793237147895,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_64afdb90_158_batch_size=2.8581,epochs=500,hidden_size=45.6248,lr=0.0983,num_features=1,num_layers=2.3761,num_models=5,pat_2023-11-30_20-21-08"
158,0.1739964485168457,0.1462376081869006,4366.395817518234,False,1,85613af7,2023-11-30_21-41-37,1701402097,4366.395817518234,47611,Slade-173477,10.2.219.10,4366.395817518234,1,2.1524186961953866,500,21.926298139958966,0.059112028242353454,1,3.7547868177798858,5,36.7455889293558,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_85613af7_159_batch_size=2.1524,epochs=500,hidden_size=21.9263,lr=0.0591,num_features=1,num_layers=3.7548,num_models=5,pat_2023-11-30_20-22-06"
159,,inf,3187.209785938263,False,1,17a37f36,2023-11-30_21-22-02,1701400922,3187.209785938263,47787,Slade-173477,10.2.219.10,3187.209785938263,1,1.58412307202582,500,136.7071746218732,0.05645446657607171,1,7.39464541843598,5,12.974204534667676,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_17a37f36_160_batch_size=1.5841,epochs=500,hidden_size=136.7072,lr=0.0565,num_features=1,num_layers=7.3946,num_models=5,pa_2023-11-30_20-28-51"
160,-0.37874236702919,0.1465781072638929,597.2350471019745,False,1,e5eb20a0,2023-11-30_20-43-37,1701398617,597.2350471019745,49655,Slade-173477,10.2.219.10,597.2350471019745,1,2.2301099787997627,500,99.90015941662931,0.029946945744296884,1,4.245429913656873,5,3.0347614647574765,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_e5eb20a0_161_batch_size=2.2301,epochs=500,hidden_size=99.9002,lr=0.0299,num_features=1,num_layers=4.2454,num_models=5,pat_2023-11-30_20-28-55"
161,,inf,13503.18309879303,False,1,fb2530b9,2023-12-01_00-19-55,1701411595,13503.18309879303,46845,Slade-173477,10.2.219.10,13503.18309879303,1,1.7298197769193795,500,141.41004420962363,0.03336843414588647,1,8.197838105487936,5,46.66160293004299,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_fb2530b9_162_batch_size=1.7298,epochs=500,hidden_size=141.4100,lr=0.0334,num_features=1,num_layers=8.1978,num_models=5,pa_2023-11-30_20-33-40"
162,-0.0165833830833435,0.1466327849328517,9216.330739498138,False,1,6dab518f,2023-11-30_23-08-39,1701407319,9216.330739498138,48623,Slade-173477,10.2.219.10,9216.330739498138,1,1.7106212199516593,500,13.983859878373051,0.05240568042011547,1,8.564907291565738,5,25.69074881961219,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_6dab518f_163_batch_size=1.7106,epochs=500,hidden_size=13.9839,lr=0.0524,num_features=1,num_layers=8.5649,num_models=5,pat_2023-11-30_20-34-52"
163,-0.1474922150373459,0.146338355474174,6567.105383634567,False,1,11fb0da9,2023-11-30_22-26-35,1701404795,6567.105383634567,49349,Slade-173477,10.2.219.10,6567.105383634567,1,2.733241982156117,500,2.130541486397305,0.0962087122308262,1,6.396662427711229,5,47.70661394138267,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_11fb0da9_164_batch_size=2.7332,epochs=500,hidden_size=2.1305,lr=0.0962,num_features=1,num_layers=6.3967,num_models=5,pati_2023-11-30_20-35-03"
164,-0.0877368599176406,0.1463910617530346,6761.421592950821,False,1,22ac0bf1,2023-11-30_22-36-05,1701405365,6761.421592950821,48768,Slade-173477,10.2.219.10,6761.421592950821,1,1.3287422078163418,500,152.4396350409048,0.0295775357537678,1,3.438215041538098,5,21.376833522485352,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_22ac0bf1_165_batch_size=1.3287,epochs=500,hidden_size=152.4396,lr=0.0296,num_features=1,num_layers=3.4382,num_models=5,pa_2023-11-30_20-37-08"
165,0.3531503081321716,0.1466478738635778,2699.8350286483765,False,1,79f81562,2023-11-30_21-28-37,1701401317,2699.8350286483765,49655,Slade-173477,10.2.219.10,2699.8350286483765,1,2.9865035283427694,500,67.96186521106006,0.03812085733702559,1,3.070810104689187,5,21.482525570749953,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_79f81562_166_batch_size=2.9865,epochs=500,hidden_size=67.9619,lr=0.0381,num_features=1,num_layers=3.0708,num_models=5,pat_2023-11-30_20-43-24"
166,-0.2134490013122558,0.1464707196354866,8146.694583415985,False,1,22a0156c,2023-11-30_23-03-48,1701407028,8146.694583415985,46649,Slade-173477,10.2.219.10,8146.694583415985,1,1.162703645650448,500,162.61378566124495,0.029760843880339834,1,7.269728118207672,5,11.013918535660773,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_22a0156c_167_batch_size=1.1627,epochs=500,hidden_size=162.6138,lr=0.0298,num_features=1,num_layers=7.2697,num_models=5,pa_2023-11-30_20-43-37"
167,-0.3506816625595093,0.1463330776654184,9176.209909439089,False,1,21ac1ea4,2023-11-30_23-25-30,1701408330,9176.209909439089,46921,Slade-173477,10.2.219.10,9176.209909439089,1,2.924260295621743,500,146.6450164887887,0.0118883575335684,1,6.0889133720775055,5,47.61855646228508,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_21ac1ea4_168_batch_size=2.9243,epochs=500,hidden_size=146.6450,lr=0.0119,num_features=1,num_layers=6.0889,num_models=5,pa_2023-11-30_20-48-02"
168,-0.1477232277393341,0.146448378406465,4250.147319316864,False,1,8b6b7fb6,2023-11-30_22-05-10,1701403510,4250.147319316864,49602,Slade-173477,10.2.219.10,4250.147319316864,1,1.095769056469059,500,67.43616036164364,0.0229072688403006,1,4.35353083942273,5,19.77818697713633,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_8b6b7fb6_169_batch_size=1.0958,epochs=500,hidden_size=67.4362,lr=0.0229,num_features=1,num_layers=4.3535,num_models=5,pat_2023-11-30_20-52-34"
169,-0.3874243199825287,-0.0793012632191181,6136.838908910751,False,1,6d0df3fd,2023-11-30_22-37-13,1701405433,6136.838908910751,47049,Slade-173477,10.2.219.10,6136.838908910751,1,1.6716365629607004,500,67.41233218519079,0.017225352930618103,1,2.6485728448055106,5,21.869077943095984,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_6d0df3fd_170_batch_size=1.6716,epochs=500,hidden_size=67.4123,lr=0.0172,num_features=1,num_layers=2.6486,num_models=5,pat_2023-11-30_20-54-20"
170,0.570283830165863,0.1463834034956991,4663.220424413681,False,1,205abb99,2023-11-30_22-17-06,1701404226,4663.220424413681,48724,Slade-173477,10.2.219.10,4663.220424413681,1,2.586351398656684,500,129.79123286134327,0.025703315883775547,1,9.816707779258333,5,14.824115107661184,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_205abb99_171_batch_size=2.5864,epochs=500,hidden_size=129.7912,lr=0.0257,num_features=1,num_layers=9.8167,num_models=5,pa_2023-11-30_20-54-57"
171,,inf,231.99087977409363,False,1,64d82e9b,2023-11-30_21-06-13,1701399973,231.99087977409363,47246,Slade-173477,10.2.219.10,231.99087977409363,1,1.7001486747420305,500,162.98161449387996,0.05307686483759551,1,6.632568052667106,5,1.8632092357731866,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_64d82e9b_172_batch_size=1.7001,epochs=500,hidden_size=162.9816,lr=0.0531,num_features=1,num_layers=6.6326,num_models=5,pa_2023-11-30_20-59-23"
172,,inf,120.60753273963928,False,1,0bc5955f,2023-11-30_21-07-58,1701400078,120.60753273963928,46889,Slade-173477,10.2.219.10,120.60753273963928,1,2.272124254294641,500,183.6034154285322,0.08644312369812429,1,2.6648977360168242,5,2.605141346740579,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_0bc5955f_173_batch_size=2.2721,epochs=500,hidden_size=183.6034,lr=0.0864,num_features=1,num_layers=2.6649,num_models=5,pa_2023-11-30_21-02-21"
173,-0.414827823638916,0.0111767018817365,7880.969077348709,False,1,26b1475f,2023-11-30_23-17-34,1701407854,7880.969077348709,47246,Slade-173477,10.2.219.10,7880.969077348709,1,2.4053019451997026,500,35.14315660762801,0.0030520518643058245,1,8.741589204273954,5,32.602987924976205,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_26b1475f_174_batch_size=2.4053,epochs=500,hidden_size=35.1432,lr=0.0031,num_features=1,num_layers=8.7416,num_models=5,pat_2023-11-30_21-05-58"
174,,inf,7717.211008310318,False,1,aaeb05e5,2023-11-30_23-14-51,1701407691,7717.211008310318,47743,Slade-173477,10.2.219.10,7717.211008310318,1,1.5591287364621615,500,155.74569550395637,0.054187984757578335,1,4.169850373290787,5,42.11282486263913,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_aaeb05e5_175_batch_size=1.5591,epochs=500,hidden_size=155.7457,lr=0.0542,num_features=1,num_layers=4.1699,num_models=5,pa_2023-11-30_21-06-13"
175,0.5384477376937866,0.1463624448403716,5978.234024524689,False,1,138cf838,2023-11-30_22-47-37,1701406057,5978.234024524689,46889,Slade-173477,10.2.219.10,5978.234024524689,1,2.8848722735362378,500,67.7258371162741,0.027442012810439276,1,3.058445920655087,5,22.56942388910438,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_138cf838_176_batch_size=2.8849,epochs=500,hidden_size=67.7258,lr=0.0274,num_features=1,num_layers=3.0584,num_models=5,pat_2023-11-30_21-06-14"
176,0.8718969821929932,0.1469124705344438,5556.692831516266,False,1,74b87c4f,2023-11-30_22-52-54,1701406374,5556.692831516266,48679,Slade-173477,10.2.219.10,5556.692831516266,1,1.2525100181342734,500,68.05104339342148,0.057296187173090846,1,3.3953445095909816,5,23.306050982418306,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_74b87c4f_177_batch_size=1.2525,epochs=500,hidden_size=68.0510,lr=0.0573,num_features=1,num_layers=3.3953,num_models=5,pat_2023-11-30_21-07-59"
177,0.0984853237867355,0.1488369150318205,952.717067718506,False,1,ec1ea489,2023-11-30_21-37-55,1701401875,952.717067718506,47787,Slade-173477,10.2.219.10,952.717067718506,1,2.028530156377886,500,133.84068887139418,0.038316553561535564,1,5.569454899286785,5,5.181502872157822,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_ec1ea489_178_batch_size=2.0285,epochs=500,hidden_size=133.8407,lr=0.0383,num_features=1,num_layers=5.5695,num_models=5,pa_2023-11-30_21-20-18"
178,-0.3778062880039215,-0.620344190724194,8276.471144199371,False,1,87ddc018,2023-11-30_23-40-32,1701409232,8276.471144199371,46734,Slade-173477,10.2.219.10,8276.471144199371,1,1.7713050847002303,500,6.0614919412761985,0.008029718749027458,1,2.827347635916312,5,21.65173707015351,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_87ddc018_179_batch_size=1.7713,epochs=500,hidden_size=6.0615,lr=0.0080,num_features=1,num_layers=2.8273,num_models=5,pati_2023-11-30_21-22-02"
179,,inf,6222.575187921524,False,1,15516eca,2023-11-30_23-08-07,1701407287,6222.575187921524,49558,Slade-173477,10.2.219.10,6222.575187921524,1,2.6142988088475487,500,169.97057824877152,0.08645063074591355,1,7.6488867676808185,5,49.46519143685026,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_15516eca_180_batch_size=2.6143,epochs=500,hidden_size=169.9706,lr=0.0865,num_features=1,num_layers=7.6489,num_models=5,pa_2023-11-30_21-22-36"
180,0.0301844030618667,0.1474509445823729,2131.2316796779637,False,1,3e26aef4,2023-11-30_22-00-28,1701403228,2131.2316796779637,47535,Slade-173477,10.2.219.10,2131.2316796779637,1,2.600423512959509,500,196.72874522388074,0.022721138605651375,1,3.779931198083492,5,10.931153075522626,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_3e26aef4_181_batch_size=2.6004,epochs=500,hidden_size=196.7287,lr=0.0227,num_features=1,num_layers=3.7799,num_models=5,pa_2023-11-30_21-24-24"
181,-0.1988300234079361,0.1463487808443606,3135.258155107498,False,1,002aca69,2023-11-30_22-17-41,1701404261,3135.258155107498,48579,Slade-173477,10.2.219.10,3135.258155107498,1,2.5436298147598073,500,68.35457170672063,0.032373714706309786,1,4.012617387327786,5,20.510667148694534,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_002aca69_182_batch_size=2.5436,epochs=500,hidden_size=68.3546,lr=0.0324,num_features=1,num_layers=4.0126,num_models=5,pat_2023-11-30_21-24-57"
182,,inf,4180.018796920776,False,1,baf0f071,2023-11-30_22-37-06,1701405426,4180.018796920776,46810,Slade-173477,10.2.219.10,4180.018796920776,1,2.2462365707253555,500,193.86510963188385,0.06095542476765211,1,5.205095435868914,5,35.44877650346918,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_baf0f071_183_batch_size=2.2462,epochs=500,hidden_size=193.8651,lr=0.0610,num_features=1,num_layers=5.2051,num_models=5,pa_2023-11-30_21-25-26"
183,0.1259556114673614,0.1463434645757079,8507.445489883423,False,1,2d54e0e1,2023-11-30_23-50-24,1701409824,8507.445489883423,49655,Slade-173477,10.2.219.10,8507.445489883423,1,1.347130263819246,500,105.50402638157315,0.05270756651499616,1,5.284025728739494,5,28.70618542534077,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_2d54e0e1_184_batch_size=1.3471,epochs=500,hidden_size=105.5040,lr=0.0527,num_features=1,num_layers=5.2840,num_models=5,pa_2023-11-30_21-27-26"
184,,inf,1453.2066617012024,False,1,f3b682af,2023-11-30_22-02-08,1701403328,1453.2066617012024,47787,Slade-173477,10.2.219.10,1453.2066617012024,1,1.0839007173153887,500,161.48131428890505,0.06043389291215925,1,2.0328013415967376,5,12.196108963462402,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_f3b682af_185_batch_size=1.0839,epochs=500,hidden_size=161.4813,lr=0.0604,num_features=1,num_layers=2.0328,num_models=5,pa_2023-11-30_21-28-37"
185,0.8890719413757324,0.1468996564745903,7212.413537502289,False,1,698e8574,2023-11-30_23-41-50,1701409310,7212.413537502289,47611,Slade-173477,10.2.219.10,7212.413537502289,1,1.078712727579092,500,32.132950371272685,0.08044447387331163,1,7.940844038929034,5,48.543440746158076,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_698e8574_186_batch_size=1.0787,epochs=500,hidden_size=32.1330,lr=0.0804,num_features=1,num_layers=7.9408,num_models=5,pat_2023-11-30_21-37-55"
186,-0.4585506916046142,0.0434561067014932,6020.0072565078735,False,1,cc8d8cdd,2023-11-30_23-33-04,1701408784,6020.0072565078735,48812,Slade-173477,10.2.219.10,6020.0072565078735,1,1.6977117992160786,500,67.14552523193883,0.01218220700555801,1,4.977252781283736,5,20.625950691629114,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_cc8d8cdd_187_batch_size=1.6977,epochs=500,hidden_size=67.1455,lr=0.0122,num_features=1,num_layers=4.9773,num_models=5,pat_2023-11-30_21-41-38"
187,-1.4977182149887085,-1.3797445739984513,7951.761010885239,False,1,bd9c3462,2023-12-01_00-05-34,1701410734,7951.761010885239,28263,Slade-173477,10.2.219.10,7951.761010885239,1,1.524961915504709,500,68.55419925865712,0.0018743074430686562,1,5.220536247468657,5,20.560144775929853,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_bd9c3462_188_batch_size=1.5250,epochs=500,hidden_size=68.5542,lr=0.0019,num_features=1,num_layers=5.2205,num_models=5,pat_2023-11-30_21-52-44"
188,0.270098865032196,0.1462160675115883,2603.870955467224,False,1,88817dba,2023-11-30_22-36-28,1701405388,2603.870955467224,47576,Slade-173477,10.2.219.10,2603.870955467224,1,2.1303503119256995,500,131.7906749277358,0.006444289410848571,1,9.556194978699063,5,3.986441422684057,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_88817dba_189_batch_size=2.1304,epochs=500,hidden_size=131.7907,lr=0.0064,num_features=1,num_layers=9.5562,num_models=5,pa_2023-11-30_21-53-02"
189,,inf,11896.042309761047,False,1,cc3983e6,2023-12-01_01-15-43,1701414943,11896.042309761047,46769,Slade-173477,10.2.219.10,11896.042309761047,1,1.3840836518474782,500,178.2706440789155,0.019651936707277346,1,8.89789378826502,5,47.79126810536803,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_cc3983e6_190_batch_size=1.3841,epochs=500,hidden_size=178.2706,lr=0.0197,num_features=1,num_layers=8.8979,num_models=5,pa_2023-11-30_21-53-05"
190,0.5846879482269287,0.0736728352107107,2125.9136776924133,False,1,3f06ec67,2023-11-30_22-35-54,1701405354,2125.9136776924133,47535,Slade-173477,10.2.219.10,2125.9136776924133,1,2.530886088291439,500,68.50596473141033,0.013112048266228514,1,2.9253942072145556,5,21.549215324469817,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_3f06ec67_191_batch_size=2.5309,epochs=500,hidden_size=68.5060,lr=0.0131,num_features=1,num_layers=2.9254,num_models=5,pat_2023-11-30_21-57-28"
191,-0.3056971073150635,0.0100299145273864,4575.4638085365295,False,1,6692f0d2,2023-11-30_23-18-23,1701407903,4575.4638085365295,47787,Slade-173477,10.2.219.10,4575.4638085365295,1,2.2418480607254914,500,19.39525809945503,0.004289991982917015,1,5.3919383861412085,5,17.25986562848698,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_6692f0d2_192_batch_size=2.2418,epochs=500,hidden_size=19.3953,lr=0.0043,num_features=1,num_layers=5.3919,num_models=5,pat_2023-11-30_22-00-28"
192,0.1681152582168579,0.1465213085189461,7412.536081314087,False,1,a9fcad56,2023-12-01_00-08-05,1701410885,7412.536081314087,46693,Slade-173477,10.2.219.10,7412.536081314087,1,1.645128344668599,500,33.22689686961839,0.07817288160910738,1,7.901548268486549,5,30.862711209321965,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_a9fcad56_193_batch_size=1.6451,epochs=500,hidden_size=33.2269,lr=0.0782,num_features=1,num_layers=7.9015,num_models=5,pat_2023-11-30_22-02-08"
193,,inf,1294.5500996112823,False,1,bebc351d,2023-11-30_22-26-44,1701404804,1294.5500996112823,49602,Slade-173477,10.2.219.10,1294.5500996112823,1,2.0755580391426687,500,67.47039893776295,0.09380676229630577,1,2.2028056026007627,5,21.85372294231951,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_bebc351d_194_batch_size=2.0756,epochs=500,hidden_size=67.4704,lr=0.0938,num_features=1,num_layers=2.2028,num_models=5,pat_2023-11-30_22-04-33"
194,0.3151778280735016,0.1467667671069502,4290.392186880112,False,1,04c09cab,2023-11-30_23-26-17,1701408377,4290.392186880112,47975,Slade-173477,10.2.219.10,4290.392186880112,1,1.350463444384675,500,67.59022951177735,0.06519434417054407,1,2.4290869368978143,5,22.693018438469075,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_04c09cab_195_batch_size=1.3505,epochs=500,hidden_size=67.5902,lr=0.0652,num_features=1,num_layers=2.4291,num_models=5,pat_2023-11-30_22-05-10"
195,0.0117337152361869,-0.0036634272448718,938.8484883308412,False,1,acff56d3,2023-11-30_22-32-45,1701405165,938.8484883308412,48724,Slade-173477,10.2.219.10,938.8484883308412,1,2.462076814995021,500,110.00977020591523,0.003010910557856622,1,2.571164417679028,5,7.711805942683579,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_acff56d3_196_batch_size=2.4621,epochs=500,hidden_size=110.0098,lr=0.0030,num_features=1,num_layers=2.5712,num_models=5,pa_2023-11-30_22-14-47"
196,0.6869197845458984,-0.0097970616824924,2665.59952712059,False,1,de6f09e5,2023-11-30_23-02-07,1701406927,2665.59952712059,48579,Slade-173477,10.2.219.10,2665.59952712059,1,2.1539774352617087,500,66.52663040310865,0.0013687687169459952,1,2.08438148206191,5,22.504170171914886,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_de6f09e5_197_batch_size=2.1540,epochs=500,hidden_size=66.5266,lr=0.0014,num_features=1,num_layers=2.0844,num_models=5,pat_2023-11-30_22-17-06"
197,-0.3993235528469085,0.1466792234256863,4126.48008275032,False,1,06415194,2023-11-30_23-35-21,1701408921,4126.48008275032,49349,Slade-173477,10.2.219.10,4126.48008275032,1,1.588796063516032,500,65.29170145943144,0.034791311217675716,1,3.1746539805957177,5,23.731549770437145,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_06415194_198_batch_size=1.5888,epochs=500,hidden_size=65.2917,lr=0.0348,num_features=1,num_layers=3.1747,num_models=5,pat_2023-11-30_22-17-42"
198,0.023711784183979,-0.004072793995589,1828.5585901737213,False,1,646d3ab2,2023-11-30_22-57-13,1701406633,1828.5585901737213,49602,Slade-173477,10.2.219.10,1828.5585901737213,1,2.743894091644915,500,34.67251862543103,0.00308302935847266,1,2.8350875799997297,5,13.513686915664017,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_646d3ab2_199_batch_size=2.7439,epochs=500,hidden_size=34.6725,lr=0.0031,num_features=1,num_layers=2.8351,num_models=5,pat_2023-11-30_22-26-35"
199,,inf,5956.297873973846,False,1,b88bee46,2023-12-01_00-12-01,1701411121,5956.297873973846,48724,Slade-173477,10.2.219.10,5956.297873973846,1,1.516020579138191,500,180.28530438178748,0.06037146672216026,1,9.855616010610646,5,41.810001275115745,"/home/sgupta/WORK/Triplevel_transformer_model/baselines/hyperparameter_search/experiment_de_data3/train_de_b88bee46_200_batch_size=1.5160,epochs=500,hidden_size=180.2853,lr=0.0604,num_features=1,num_layers=9.8556,num_models=5,pa_2023-11-30_22-26-45"
